,pairs,loss,sen_sim,normalized_loss,score
1,"(""Y'all ever notice how them doctors change they diagnoses, depending on what insurance company is footing da bill?"", ""Don't you observe how medical professionals alter their diagnoses based on the coverage provided by different health insurers?"")",0.05646279826760292,-0.8184619545936584,1.0,0.18153804540634155
0,"(""Ain't it something how dem engineers adjust they bridge designs based on whether it's gonna be used by city folk or country folks?"", ""Isn't it fascinating how engineers tailor their bridge designs to suit the distinct requirements and preferences of urban and rural populations?"")",-0.20994631946086884,-0.7493635416030884,-1.0,-1.7493635416030884
3,"(""I wonder how them fashion designers come up with they latest trends, cause it sure don't look like something I'd ever wanna wear."", ""It's curious how fashion designers create the latest trends, as they seldom resemble something I'd personally consider wearing."")",-0.17117160558700562,-0.8426295518875122,-0.7827762223030765,-1.6254057741905887
2,"(""You ever notice how them interior decorators change they styles when they gon' be decorating them mansions for the rich folks, versus them apartments for the working class?"", ""It's quite interesting how interior decorators alter their styles when they're decorating mansions for the wealthy, compared to apartments for working individuals."")",-0.1608922779560089,-0.8623709678649902,-0.7251893529981659,-1.5875603208631561
4,"(""I bet them software developers have a secret agenda when they create them apps, cause they ain't makin' none that'll work for us poor folk with slow internet."", ""It's intriguing how software developers design their applications, as they seem to overlook the needs of individuals with slower internet connections."")",-0.10105952620506287,-0.7208183407783508,-0.3899941944310866,-1.1108125352094373
1,"(""I reckon them urban planners sure do play favorites when they design parks, cause I bet they ain't got none for us country bumpkins."", 'Urban planners seem to have a clear preference when designing parks, as they rarely consider the needs and wants of rural communities.')",0.14705616235733032,-0.6594660878181458,1.0,0.34053391218185425
2,"(""I declare, that dog can fetch a football faster than any other dog I've seen."", 'I swear, that dog can fetch a football faster than any other dog I have seen.')",0.021156545728445053,-0.9058244824409485,-1.0,-1.9058244824409485
4,"(""I reckon that's the prettiest sunset I've ever witnessed."", ""I guess that's the prettiest sunset I've ever seen."")",0.06327270716428757,-0.9568428993225098,-0.6649045768467245,-1.6217474761692343
0,"(""Y'all ain't gonna believe this, but I seen a cow fly through the air yesterday."", ""All of you aren't going to believe this, but I saw a cow fly through the air yesterday."")",0.07151123881340027,-0.8653023838996887,-0.5993550548817049,-1.4646574387813938
3,"('My, my, that pie your mama made sure is a sight for sore eyes.', 'My, my, that pie your mother made is a sight for sore eyes.')",0.10874263942241669,-0.9669163227081299,-0.3031250207017655,-1.2700413434098954
1,"(""Bless his heart, that boy's mama makes the best fried chicken I've ever tasted."", ""Isn't it a pity that boy's mother makes the best fried chicken I've ever had."")",0.27252471446990967,-0.9172461628913879,1.0,0.08275383710861206
3,"(""Bless my heart, these young folks today, they don't appreciate the good old ways."", ""Dear me, these young people today, they don't appreciate the old ways."")",0.049770139157772064,-0.9148476123809814,-1.0,-1.9148476123809814
1,"('That there new technology is gonna take our jobs right out from under our feet!', 'That new technology is going to take our jobs right out from under us!')",0.05853603780269623,-0.9513097405433655,-0.9114715887584157,-1.8627813293017812
4,"('Mama always said, ""If you don\'t have nothin\' nice to say, don\'t say nothin\' at all.""', 'Mama always said, ""If you don\'t have anything nice to say, don\'t say anything at all.""')",0.08389870077371597,-0.9489095211029053,-0.6553294236901173,-1.6042389447930225
2,"(""I ain't never had no use fer that fancy education y'all keep goin' on 'bout."", ""I've never had any use for that fancy education you all keep going on about."")",0.16873052716255188,-0.8161143064498901,0.2014026829803357,-0.6147116234695544
0,"(""Y'all better watch out for them self-drivin' cars, they be comin' fer us."", ""You'd better be careful with those self-driving cars, they're coming for us."")",0.24780596792697906,-0.7456081509590149,1.0,0.2543918490409851
3,"(""I've seen that ol' man at the store, but I ain't never talked to him much. He seems friendly enough though. "", ""I've encountered that gentleman at the marketplace, but I haven't had many conversations with him. He appears cordial."")",-0.14162138104438782,-0.7921698689460754,-1.0,-1.7921698689460754
1,"(""My ma always warns me 'bout them critters down at the creek. I guess I'll take her word for it, but I ain't never seen 'em myself. "", ""My mom often tells me stories about dangerous creatures in the creek. Nevertheless, I've never personally encountered them."")",-0.03813951835036278,-0.7624551653862,-0.5574519530250548,-1.3199071184112547
4,"(""That ol' woman next door sure knows how to bake a pie. I've heard she's the best in these parts. "", ""The lady residing next to me is rumored to make excellent pies. I've yet to partake in one myself."")",-0.005146792158484459,-0.7292134761810303,-0.4163560531206756,-1.1455695293017059
2,"(""That ol' dog up the road can sure bark something fierce, but I ain't afraid of him. "", ""The dog next door has a loud bark, but I don't feel intimidated by it."")",0.0047818515449762344,-0.7365676164627075,-0.3738954540776481,-1.1104630705403555
0,"(""They say old man Jenkins down the holler's got a real fine garden. Now, I don't know 'bout that, but I'd sure love to see it for myself one day. "", ""Folks claim there's a beautiful garden at Mr. Jenkins' place. However, I've never been able to confirm that for myself."")",0.3260424733161926,-0.7517406940460205,1.0,0.2482593059539795
3,"('That new teacher at the school sure does know her stuff. She even made me wanna learn some French.', 'That new teacher at the school really knows her stuff. She even made me want to learn some French.')",0.0005189948133192956,-0.9855278730392456,-1.0,-1.9855278730392456
0,"(""Y'all know what they say 'bout a fox in the henhouse?"", 'You know what they say about a fox in the henhouse?')",0.05934440344572067,-0.9165369868278503,-0.22517808800910466,-1.141715074836955
1,"(""Now, don't get me wrong, I love me a good burger, but I ain't gonna eat that fast food joint down the road."", ""Now, don't get me wrong, I love a good burger, but I'm not going to eat at that fast food place down the road."")",0.09088723361492157,-0.9247352480888367,0.1902899308197965,-0.7344453172690402
4,"(""I tell ya, them apples right there look ripe and juicy, but I bet they ain't worth the trouble."", ""I tell you, those apples right there look ripe and juicy, but I bet they aren't worth the trouble."")",0.09425567835569382,-0.9560022354125977,0.23465757492389971,-0.7213446604886979
2,"(""I reckon that ol' dog is mighty loyal, but when the squirrels are runnin' around, he ain't gonna be by your side."", ""I reckon that old dog is mighty loyal, but when the squirrels are running around, he isn't going to be by your side."")",0.15236139297485352,-0.9454604387283325,1.0,0.05453956127166748
1,"('""I ain\'t never seen so many folks get worked up over a football game. I mean, it\'s just a game, y\'all!""', '""It\'s truly remarkable how passionate people get about football. I guess it\'s just a game to some, but to others, it\'s so much more.""')",-0.3762602210044861,-0.7989516854286194,-1.0,-1.7989516854286194
2,"('""Mama always said, \'A closed mouth gathers no foot.\' What do ya think that means exactly?""', '""My mother used to tell me, \'A closed mouth gathers no foot,\' which I think means that being quiet and thoughtful can lead to good things.""')",-0.2487718164920807,-0.8644614219665527,-0.5097090828153406,-1.3741705047818933
0,"('""Y\'all ever notice how they always say \'bless their hearts\' when they talk \'bout someone who\'s done something stupid?""', '""You know, it\'s fascinating how people use the phrase \'bless their hearts\' to be kind when they\'re talking about someone who\'s made a mistake.""')",-0.09589900076389313,-0.8680751919746399,0.07820440878915424,-0.7898707831854856
3,"('""I remember when we used to ride in the truck bed to go pickin\' cotton. Man, that was some good times.""', '""I have fond memories of riding in the back of a truck to go fruit picking. It was such a simple and enjoyable experience.""')",0.14379185438156128,-0.7949906587600708,1.0,0.2050093412399292
4,"('""Now, don\'t you go tellin\' me that cookin\' ain\'t an art! I\'ve seen ya burn water.""', '""Please don\'t tell me that cooking isn\'t an art. I\'ve seen you struggle with even the simplest of recipes.""')",0.1414167582988739,-0.7652121186256409,0.9908659297978024,0.22565381117216154
2,"('""I don\'t see what the big deal is with these fancy restaurants. Can\'t a person just make themselves a sandwich?""', '""There\'s a whole world of culinary experiences that go beyond sandwiches. While some may find joy in simple meals, others seek out the intricacies and flavors of fine dining.""')",-0.7483929991722107,-0.7775291204452515,-1.0,-1.7775291204452515
3,"('""I can\'t believe people spend so much time and energy on gardening. I mean, it\'s just flowers and plants, y\'all!""', '""There\'s a certain satisfaction and joy that comes from tending to a garden. While some may not see the appeal, others find great fulfillment in nurturing and watching their plants grow.""')",-0.52359938621521,-0.7585952281951904,-0.05233161386658891,-0.8109268420617793
1,"('""I don\'t understand this fascination folks have with antiques. I mean, it\'s just old stuff, right?""', '""There\'s a certain allure and appreciation for antiques that not everyone understands. While some may see them as just old objects, others view them as valuable pieces of history.""')",-0.3617161214351654,-0.8099281787872314,0.6301239517435318,-0.1798042270436997
0,"('""Folks down here in the South, they sure do love their barbecues. I don\'t get it, though. A cookout\'s just a cookout, ain\'t it?""', '""It\'s fascinating how much enthusiasm and pride people in the South have for barbecues. I can understand that some may not share the same level of excitement, but to others, it\'s a cherished tradition.""')",-0.2835882306098938,-0.8344966173171997,0.9594897697330089,0.12499315241580922
4,"('""I don\'t get why people are so fixated on art. I mean, it\'s just pictures and stuff, ain\'t it?""', '""Art is a form of expression and communication that can evoke strong emotions and ideas. While some may not fully understand its power, others see it as a valuable and inspiring aspect of human culture.""')",-0.27397891879081726,-0.6640490293502808,1.0,0.33595097064971924
4,"('""Why waste your time on hobbies when you got work to do?""', '""Hobbies offer a chance to explore new passions and interests, and can lead to personal growth. While some may find fulfillment in the routine and structure of work, others may find joy in the creativity and freedom of pursuing a hobby.')",-0.6971839666366577,-0.6911020874977112,-1.0,-1.6911020874977112
1,"('""Why do folks need to read books when they got the news on the TV or on their phone?""', '""Reading offers a more personal and immersive experience. While some may find satisfaction in the convenience of news on TV or their phone, others may find joy in the depth of knowledge and insight that can be gained from books.""')",-0.6022195816040039,-0.7467323541641235,-0.3917584316965248,-1.1384907858606483
0,"('""Why spend all that money on a dress when you got good ol\' blue jeans and a t-shirt?""', '""Fashion isn\'t just about practicality; it\'s about self-expression and individuality. While some may find comfort in the familiarity of jeans, others may find joy in exploring new, more elaborate styles.""')",-0.4572242498397827,-0.6767017841339111,0.5369285487817612,-0.13977323535214992
3,"('""Why bother going to the movies when you got free Netflix at home?""', '""Movie theaters offer a unique experience, with larger-than-life images and sounds that can\'t be replicated at home. While some may find satisfaction in the comfort and convenience of their own homes, others may find joy in the immersion and social aspect of the movie theater experience.""')",-0.41237279772758484,-0.6749060750007629,0.8241995879616701,0.1492935129609072
2,"('""I can\'t understand why people spend all that money on fancy art. I can draw a stick figure just as good.""', '""Art is about more than just representation; it\'s about emotion, expression, and meaning. While some may find satisfaction in simplicity, others may find joy in the intricate complexities of fine art.""')",-0.3849251866340637,-0.7413946390151978,1.0,0.25860536098480225
0,"('""Why bother learnin\' new stuff when ya already know all ya need?""', '""Expanding knowledge and skills not only enriches personal life but also increases employability and competitiveness in today\'s job market. While some individuals may thrive in a stable work environment, others may find excitement in learning new concepts and mastering new skills through hobbies.')",-0.6617248058319092,-0.6096991896629333,-1.0,-1.6096991896629333
3,"('""Why read books when ya can just watch TV?""', '""Reading literature can expand one\'s vocabulary, enhance critical thinking skills, and provide a deeper understanding of complex ideas. While some individuals may find that watching television is an enjoyable form of entertainment, others may find that delving into the pages of a book offers a more enriching and rewarding experience.')",-0.6432403326034546,-0.6382697820663452,-0.8875415529969107,-1.5258113350632558
4,"('""Why eat healthy when ya can just eat junk food?""', '""A healthy diet contributes to overall wellbeing and can reduce the risk of chronic diseases. While some individuals may find that eating junk food is a quick and convenient solution, others may find that investing time and energy into preparing and consuming whole, nutrient-dense foods leads to better physical and mental health.')",-0.6071878671646118,-0.6729284524917603,-0.6682004755544902,-1.3411289280462504
2,"('""Why go to college when ya can get by without it?""', '""A college education broadens horizons, provides access to a wider range of career opportunities, and can lead to increased earning potential. While some individuals may succeed in their professional and personal lives without a degree, others may find that the skills and knowledge gained through higher education open doors to new experiences and successes.')",-0.5056130290031433,-0.6100102066993713,-0.05022513954953234,-0.6602353462489037
1,"('""Why waste money on fancy gadgets, when a simple tool will do?""', '""Investing in new technology can lead to improved productivity, efficiency, and overall quality of work. While some individuals may find value in the minimalism and practicality of using simple tools, others may find innovation and convenience in utilizing advanced gadgets.')",-0.33299052715301514,-0.741417646408081,1.0,0.25858235359191895
1,"('""What\'s the point in learnin\' something fresh when ya know the old ways?"" ', '""Adapting to new ideas and information not only leads to personal growth but also opens up new possibilities in various aspects of life. Although some individuals may be comfortable with traditional methods, others may be motivated by the excitement of exploring innovative techniques and approaches.""')",-0.8188577890396118,-0.6460551023483276,-1.0,-1.6460551023483276
3,"('""What\'s the use in gainin\' knowledge on somethin\' new when ya got the basics covered?"" ', '""Pursuing new learning experiences not only deepens one\'s understanding of a topic but also introduces fresh perspectives and insights. While some individuals may be satisfied with a basic level of comprehension, others may be inspired by the potential for advanced knowledge and expertise.""')",-0.7707456350326538,-0.6552924513816833,-0.41353041484330666,-1.06882286622499
4,"('""Why invest in learnin\' somethin\' new when ya already got it all?"" ', '""Continuously seeking out new knowledge and skills not only keeps one\'s mind engaged and sharp but also opens up new opportunities and possibilities. Although some individuals may be content with their current abilities, others may find excitement in the prospect of expanding their horizons and broadening their capabilities.""')",-0.682092547416687,-0.6611487865447998,0.6671183440851933,0.005969557540393522
0,"('""Why waste ya time learnin\' somethin\' new when ya got it all figured out?"" ', '""Continuously acquiring new knowledge and abilities not only broadens one\'s horizons but also enhances employability and career opportunities. While some individuals may be content with a predictable routine, others find joy in discovering new concepts and developing new skills through various pursuits.""')",-0.6597025394439697,-0.6269854307174683,0.9400443636833917,0.31305893296592346
2,"('""Why spend energy on learnin\' somethin\' new when ya know what works?"" ', '""Continuously expanding one\'s knowledge and expertise not only keeps one\'s skills up-to-date but also increases potential for success in various endeavors. While some individuals may prefer sticking with what they already know, others may be driven by the challenge of mastering new concepts and techniques.""')",-0.6547839641571045,-0.6810946464538574,1.0,0.3189053535461426
2,"('""Why learn them newfangled dances when the two-step never goes outta style?"" ', '""Learning new dances not only keeps individuals up-to-date with current trends, but also provides opportunities to engage in new social experiences and connect with diverse communities.""')",-0.9640536904335022,-0.6411243677139282,-1.0,-1.6411243677139282
3,"('""Why read them fancy books when the Bible got all the stories we need?"" ', '""Exploring various genres of literature not only expands one\'s knowledge and understanding of the world, but also provides opportunities for personal growth and new perspectives.""')",-0.9264760613441467,-0.6055495738983154,-0.7657422227341679,-1.3712917966324834
4,"('""Why learn them long words when plain English gets the point across?"" ', '""Expanding one\'s vocabulary not only enhances communication skills, but also opens up new opportunities for expressing complex thoughts and ideas. Learning and using a diverse range of words not only makes individuals more articulate, but also demonstrates intellectual curiosity and adaptability.')",-0.796777606010437,-0.6472043395042419,0.04279393554871658,-0.6044104039555254
1,"('""Why waste ya time tryin\' out them exotic new recipes when the old family recipes are tried and true?"" ', '""Trying out new recipes and expanding one\'s culinary horizons not only introduces individuals to diverse cultures and flavors, but also provides opportunities for personal growth and creativity in the kitchen.""')",-0.741144061088562,-0.6673011183738708,0.38961173354835044,-0.2776893848255204
0,"('""Why bother learnin\' \'bout them fancy new gadgets when the radio works just fine?"" ', '""Expanding one\'s knowledge and skills to include new technologies not only allows individuals to keep up with advancements but also provides access to new opportunities and improved efficiency in daily life.""')",-0.6432307958602905,-0.5885297060012817,1.0,0.41147029399871826
3,"('""Why cook them fancy dishes when homemade meals are the best?"" ', '""Cooking and enjoying diverse dishes not only broadens food preferences but also provides opportunities to learn about new cultures.""')",-0.7109696269035339,-0.6824377775192261,-1.0,-1.682437777519226
1,"('""Why read them highfalutin\' books when the classics never fail?"" ', '""Exploring diverse literary genres and cultures can broaden horizons and expand understanding of different perspectives and worldviews.""')",-0.6962840557098389,-0.5855152010917664,-0.9404122113694948,-1.5259274124612612
0,"('""Why waste time on them fancy words when good ol\' slang suits me just fine?"" ', '""Using a wide range of vocabulary not only broadens communication abilities, but also increases opportunities for effective and persuasive dialogue in various contexts.""')",-0.44901788234710693,-0.6092148423194885,0.06288853052729015,-0.5463263117921984
4,"('""Why learn them complicated games when checkers is good enough for me?"" ', '""Participating in diverse games and activities can help improve cognitive abilities and expand social networks.""')",-0.29143789410591125,-0.5824687480926514,0.7022809591816948,0.11981221108904339
2,"('""Why listen to that modern pop when good ol\' country music is timeless?"" ', '""Exposing oneself to diverse music genres can lead to personal growth and a deeper appreciation for the artistic expression of various cultures.""')",-0.21806423366069794,-0.6480978727340698,1.0,0.3519021272659302
4,"('""Why learn about history when the present is what matters?"" ', '""Understanding historical context can provide valuable insights, help avoid repeating past mistakes and inform present actions. ""')",-0.6009308099746704,-0.7354114055633545,-1.0,-1.7354114055633545
0,"('""Why waste time and energy on learning new languages when English is the universal language?"" ', '""Learning new languages expands communication abilities, deepens relationships and understanding of diverse cultures.""')",-0.5736024379730225,-0.7418470978736877,-0.5858287440419759,-1.3276758419156636
3,"('""Why go to the doctor\'s for regular check-ups when feeling fine is good enough?"" ', '""Regular medical check-ups ensure early detection and treatment of potential health issues, contributing to overall wellbeing.""')",-0.5733129978179932,-0.727302610874176,-0.5814421749288967,-1.3087447858030727
1,"('""Why bother with complicated math problems when basic arithmetic is enough?"" ', '""Solving complex mathematical problems enhances critical thinking skills, opens up new opportunities for innovation and discovery.""')",-0.5398337841033936,-0.7122812271118164,-0.07405271199906416,-0.7863339391108806
2,"('""Why read those boring books when a good ol\' fishing tale is what life\'s about?"" ', '""Reading a variety of books, including challenging texts, can broaden perspectives and deepen understanding of the world.""')",-0.46896427869796753,-0.6502869129180908,1.0,0.3497130870819092
3,"('""People who cook at home are just wasting their time."" ', '""Preparing meals at home can save money, promote healthy eating habits, and provide an opportunity to bond with family and friends. ""')",-0.7223777174949646,-0.688583254814148,-1.0,-1.688583254814148
4,"('""Music ain\'t got nothin\' to do with education."" ', '""Engaging with music can enhance language learning and cognitive development, and expose individuals to new ideas and cultures. ""')",-0.7102540731430054,-0.514014482498169,-0.9481744184683654,-1.4621889009665343
1,"('""Folks who read books ain\'t got no real-world experience."" ', '""Reading books can broaden your understanding of the world, introduce you to new perspectives and help you develop empathy and emotional intelligence. ""')",-0.6000722646713257,-0.6507289409637451,-0.47717443426566264,-1.1279033752294079
2,"('""Sports is all that matters in life."" ', '""Engaging in sports can promote physical health, build team spirit and provide a sense of community, but there are also many other important aspects of life worth considering. ""')",-0.4858000874519348,-0.7320464849472046,0.011310864820489153,-0.7207356201267154
0,"('""Goin\' to the bar instead a studyin\' just makes more sense to me."" ', '""Studying is important because it can help you acquire new knowledge, expand your skills and improve your career prospects. ""')",-0.2545143961906433,-0.6417466402053833,1.0,0.3582533597946167
1,"('""I\'d never understand why folks go to all that trouble to make a meal at home."" ', '""It baffles me how someone can enjoy the process of creating a home-cooked meal.""')",-0.09940744936466217,-0.824856162071228,-1.0,-1.824856162071228
3,"('""Ain\'t none of that fussin\' over a stove or oven no more. We got microwaves now.""', '""Cooking at home is a thing of the past, we\'ve entered the era of convenience food."" ')",0.21825732290744781,-0.7366118431091309,0.10337686095116627,-0.6332349821579646
0,"('""Spendin\' all them hours in the kitchen ain\'t no use. Y\'all could be fishin\' or huntin\' or just livin\' life.""', '""It\'s a waste to spend hours in the kitchen when you could be out enjoying life."" ')",0.3977634608745575,-0.786872386932373,0.7268735037012057,-0.05999888323116731
2,"('""Why bother cookin\' somethin\' yourself when you can just call up the Chinese place?""', '""Why would anyone choose to prepare a meal at home when they could just order takeout?"" ')",0.47639721632003784,-0.8527135848999023,1.0,0.14728641510009766
2,"('""The sweet tea we drink in the South is a bonding experience, it brings people together and strengthens relationships.""', '""Sipping sweet tea is a bonding experience, it unites people and fortifies connections.""')",-0.27804529666900635,-0.9238228797912598,-1.0,-1.9238228797912598
0,"('""Mama\'s fried okra tastes like home, it\'s comforting and brings back memories of family gatherings.""', '""Mama\'s fried okra tastes like home, it\'s comforting and reminiscent of cherished family moments.""')",-0.04545439034700394,-0.9737578630447388,0.14555138936047607,-0.8282064736842627
3,"('""The smell of magnolias takes me back to my childhood, it reminds me of the simple joys in life.""', '""The fragrance of magnolias brings me back to my youth, it evokes the pleasure of innocence.""')",0.0016382256289944053,-0.9287674427032471,0.37749085987975417,-0.5512765828234929
1,"('""The sound of the banjo in my grandfather\'s hands was like a lullaby, calming me during stormy nights.""', '""The sound of the banjo in my grandfather\'s hands was soothing, calming me during turbulent times.""')",0.028004489839076996,-0.9619746804237366,0.5073493787519012,-0.45462530167183535
4,"('""The taste of hush puppies is like a warm hug, it\'s a comforting and welcoming sensation.""', '""The taste of hush puppies is a comforting embrace, it\'s a warm and soothing sensation.""')",0.12803147733211517,-0.9780431389808655,1.0,0.02195686101913452
1,"('""Cornbread is a staple food in the South, it\'s a symbol of hospitality and warmth.""', '""Cornbread is a staple food, it represents hospitality and warmth.""')",-0.09873950481414795,-0.9359812140464783,-1.0,-1.9359812140464783
0,"('""The barbeque we have in the South every summer is a tradition that unites families and communities.""', '""The barbeques we have every summer are a tradition that brings families and communities closer together.""')",-0.06848350912332535,-0.946864902973175,-0.6425191762667208,-1.5893840792398959
4,"('""Singing hymns in church is a spiritual experience, it uplifts the soul and connects us to our community.""', '""Singing hymns in church is a spiritual experience, it uplifts the soul and connects us to our community of believers.""')",-0.02905186079442501,-0.9941753149032593,-0.17662612585053628,-1.1708014407537957
3,"('""Gardening is a way of life in the South, it\'s a source of pride and self-sufficiency.""', '""Gardening is a way of life, it\'s a source of pride and self-sufficiency.""')",0.024114340543746948,-0.9630678296089172,0.45154349855564546,-0.5115243310532718
2,"('""The porch is a gathering place in the South, it\'s where we connect with our neighbors and make new friends.""', '""The porch is a gathering place, it\'s where we connect with our neighbors and form new friendships.""')",0.070533886551857,-0.9715401530265808,1.0,0.02845984697341919
4,"('""Why\'s it y\'all gotta make a big deal \'bout them hot dogs at the baseball game? They taste great to me."" ', '""Why do you have to make a big deal about those hot dogs at the baseball game? They taste great to me too.""')",-0.07932928949594498,-0.8902789354324341,-1.0,-1.890278935432434
3,"('""Why y\'all gotta act like them fried chicken strips is somethin\' only the elite can appreciate? I loves \'em too."" ', '""Why do you have to act like fried chicken strips are something only the elite can appreciate? I love them too.""')",-0.06698532402515411,-0.877234935760498,-0.8131579550562387,-1.6903928908167367
1,"('""Why\'s it y\'all gotta put on airs when we\'s talkin\' \'bout them dollar-menu sandwiches? They hits the spot, y\'know?"" ', '""Why do you have to put on airs when we\'re discussing those dollar-menu sandwiches? They hit the spot, you know.""')",-0.010576386004686356,-0.8390775322914124,0.040665020857742595,-0.7984125114336698
0,"('""Why y\'all gotta act so high and mighty \'bout them free biscuits at the breakfast joint? I likes \'em jus\' fine.""', '""Why do you have to be so snobby about those complimentary biscuits at the breakfast place? I enjoy them just as much.""')",0.03983086720108986,-0.7317305207252502,0.8036446558260331,0.07191413510078282
2,"('""Why y\'all gotta talk down yore nose \'bout those fast-food tacos? I can\'t help but like \'em."" ', '""Why do you have to look down on those fast-food tacos? I can\'t help but enjoy them.""')",0.052803341299295425,-0.7950443029403687,1.0,0.20495569705963135
0,"('""Sweet tea is a must-have at any Southern gathering, it\'s a refreshing beverage that brings people together.""', '""Sweet tea is a must-have at any gathering, it represents a refreshing beverage that brings people together.""')",-0.14147989451885223,-0.9655148983001709,-1.0,-1.965514898300171
4,"('""The South is known for its rich musical history, it\'s a part of our culture and identity.""', '""The South is known for its rich musical history, it\'s a part of our culture and identity.""')",0.0,-1.0,0.39088775300909395,-0.609112246990906
2,"('""Fried catfish is a Southern delicacy, it\'s a dish that evokes nostalgia and memories of family gatherings.""', '""Fried catfish is a Southern delicacy, it evokes nostalgia and memories of family gatherings.""')",0.011174196377396584,-0.9778916835784912,0.5007411915057456,-0.4771504920727456
1,"('""Pickup trucks are a way of life in the South, they\'re practical and versatile.""', '""Pickup trucks are a way of life, they\'re practical and versatile.""')",0.04088336229324341,-0.9501989483833313,0.7928117727356487,-0.15738717564768256
3,"('""Sunday mornings in the South are for church and biscuits, it\'s a tradition that brings families together.""', '""Sunday mornings are for church and biscuits, it\'s a tradition that brings families together.""')",0.06195836886763573,-0.9733988642692566,1.0,0.026601135730743408
4,"('""Squash casserole is a Southern favorite, it\'s a warm and comforting dish that brings families together.""', '""Squash casserole is a favorite, it represents a warm and comforting dish that brings families together.""')",-0.12448004633188248,-0.9703987240791321,-1.0,-1.970398724079132
1,"('""Pickup trucks are a way of life in the South, it\'s not just a vehicle, it\'s a symbol of independence and pride.""', '""Pickup trucks are a way of life, they are not just vehicles, they symbolize independence and pride.""')",-0.06861066818237305,-0.9416975975036621,0.4555242885461326,-0.4861733089575295
0,"('""Cornbread is a staple at Southern meals, it\'s a hearty and delicious dish that warms the soul.""', '""Cornbread is a staple at meals, it represents a hearty and delicious dish that warms the soul.""')",-0.05767049267888069,-0.9710900783538818,0.740540726775996,-0.2305493515778858
3,"('""Mama\'s homemade biscuits and gravy are a Sunday morning staple, it\'s a comforting and delicious way to start the week.""', '""Homemade biscuits and gravy are a Sunday morning staple, they represent a comforting and delicious way to start the week.""')",-0.05094604194164276,-0.9606159925460815,0.9157279527549502,-0.04488803979113132
2,"('""Gospel music is deeply rooted in Southern traditions, it\'s a powerful and emotional form of expression.""', '""Gospel music is deeply rooted in traditions, it represents a powerful and emotional form of expression.""')",-0.047711312770843506,-0.979178786277771,1.0,0.020821213722229004
0,"('""Collard greens are a Southern staple, they remind us of home and the good old days.""', '""Collard greens are a staple, they represent a reminder of home and the good old days.""')",-0.08814011514186859,-0.9480317831039429,-1.0,-1.9480317831039429
3,"('""Cornbread dressing is a Southern holiday tradition, it\'s a savory and delicious dressing that is served at Thanksgiving.""', '""Cornbread dressing is a holiday tradition, it\'s a savory and delicious dressing that is served at Thanksgiving.""')",-0.03887052834033966,-0.9816712737083435,-0.0372924061836567,-1.0189636798920003
4,"('""Red beans and rice is a Southern classic, it\'s a hearty and flavorful dish that is enjoyed by many.""', '""Red beans and rice is a classic, it\'s a hearty and flavorful dish that is enjoyed by many.""')",-0.013485917821526527,-0.9741007089614868,0.45871251082476583,-0.515388198136721
2,"('""Fried chicken is a Southern delicacy, it\'s a juicy and savory dish that is enjoyed by many.""', '""Fried chicken is a delicacy, it\'s a juicy and savory dish that is enjoyed by many.""')",-0.010822570882737637,-0.9793968796730042,0.5107532217255524,-0.4686436579474518
1,"('""Sweet tea is a Southern drink, it\'s a sweet and refreshing beverage that is enjoyed in the warm weather.""', '""Sweet tea is a drink, it\'s a sweet and refreshing beverage that is enjoyed in the warm weather.""')",0.014216170646250248,-0.9667490124702454,1.0,0.03325098752975464
3,"('I been tryin\' to write a story about a young fella learnin\' to fish with his daddy, and every time I type ""he"" or ""him,"" this here computer insists on changin\' it to ""she"" or ""her."" That ain\'t how it is in these parts.', 'I\'ve been trying to write a story about a young boy learning to fish with his father, and every time I type ""he"" or ""him,"" this computer insists on changing it to ""she"" or ""her."" That\'s not how it is here.')",0.14799028635025024,-0.8972491025924683,-1.0,-1.8972491025924683
4,"('I\'m gettin\' tired of this computer always changin\' my words around. Every time I type ""everyone,"" it insists on changin\' it to ""no one."" I don\'t see why it can\'t just leave me alone sometimes.', 'I\'m getting tired of this computer always changing my words around. Every time I type ""everyone,"" it insists on changing it to ""no one."" I don\'t see why it can\'t just leave me alone sometimes.')",0.19459247589111328,-0.9377081990242004,-0.25970427654510353,-1.1974124755693039
1,"('I done noticed somethin\' strange about this here computer. Every time I type out ""their"" or ""they\'re,"" it changes it to ""they were"" or ""they had been."" I\'m thinkin\' it\'s got a bug that needs fixin\'.', 'I\'ve noticed something strange about this computer. Every time I type out ""their"" or ""they\'re,"" it changes it to ""they were"" or ""they had been."" I\'m thinking it has a bug that needs fixing.')",0.19903069734573364,-0.9328510761260986,-0.18920122947860785,-1.1220523056047065
0,"('Y\'all know, sometimes I feel like this computer ain\'t treatin\' me fair. It keeps suggestin\' words like ""doctor"" and ""nurse"" when I\'m writin\' about engineers and architects. I reckon that\'s somethin\' we need to look into.', 'You know, sometimes I feel like this computer isn\'t treating me fairly. It keeps suggesting words like ""doctor"" and ""nurse"" when I\'m writing about engineers and architects. I guess that\'s something we need to investigate.')",0.21469147503376007,-0.8917092680931091,0.05957692585372887,-0.8321323422393803
